eater	0.18333333333333332
patron	0.175
taker	0.10833333333333334
smoker	0.06666666666666667
drinker	0.041666666666666664
vegan	0.03333333333333333
diner	0.03333333333333333
rummy	0.03333333333333333
EATER	0.025
customer	0.016666666666666666
smokers	0.016666666666666666
devourer	0.016666666666666666
souse	0.016666666666666666
sots	0.016666666666666666
eaters	0.016666666666666666
Drinker	0.016666666666666666
eatER	0.016666666666666666
Vegan	0.016666666666666666
Taker	0.016666666666666666
gobbler	0.008333333333333333
dunker	0.008333333333333333
gourmand	0.008333333333333333
lushes	0.008333333333333333
takers	0.008333333333333333
prodigal	0.008333333333333333
prodigals	0.008333333333333333
drunks	0.008333333333333333
waster	0.008333333333333333
customers	0.008333333333333333
regulars	0.008333333333333333
juicer	0.008333333333333333
wino	0.008333333333333333
consumer	0.008333333333333333
shopper	0.008333333333333333
shoppers	0.008333333333333333
