mead	0.17788758492896847
SWEET	0.16676961087090794
Sweet	0.1630636195182211
banks	0.1297096973440395
sweets	0.12229771463866583
mach	0.08709079678814081
lodge	0.06300185299567633
gates	0.027177269919703522
oort	0.025941939468807903
chemist	0.02223594811612106
carver	0.018529956763434215
teller	0.014823965410747373
scientist	0.014823965410747373
paleontologist	0.01111797405806053
wiener	0.01111797405806053
sWEET	0.01111797405806053
SwEeT	0.01111797405806053
Economist	0.01111797405806053
biologist	0.007411982705373687
firth	0.007411982705373687
SweeT	0.007411982705373687
sWeeT	0.007411982705373687
Scientist	0.007411982705373687
vernier	0.0037059913526868433
microbiologist	0.0037059913526868433
mathematician	0.0037059913526868433
investigator	0.0037059913526868433
linguist	0.0037059913526868433
scientists	0.0037059913526868433
grammarian	0.0037059913526868433
anthropologists	0.0037059913526868433
kuiper	0.0037059913526868433
psychologists	0.0037059913526868433
panini	0.0037059913526868433
economist	-0.0037059913526868433
sweet	-0.1630636195182211
